 10:46:30.,-0.467964,-0.474089,-0.465707,-0.512451,-0.503263,-0.466836,-0.508421,-0.464096,-0.464418,-0.500523,-0.500039,-0.450395,-0.490368,-0.454586,-0.462806,-0.453619,-0.46329,-0.473283,-0.459421,-0.452813,-0.463612,-0.502941,-0.499395,-0.453457,-0.443142,-0.443142,-0.460388,-0.451846,-0.503424,-0.455069,-0.472155,-0.454425,-0.463934,-0.463773,-0.453135,-0.442819,-0.466513,-0.444915,-0.452329,-0.446365,-0.438145,-0.494076,-0.433309,-0.447977,-0.450878,-0.438467,-0.44153,-0.493914,-0.458615,-0.496493,-0.459744,-0.450717,-0.470543,-0.446849,-0.453296,-0.468931,-0.435566,-0.478763,-0.440563,-0.464901,-0.488918,-0.434921,-0.464901,-0.488595,-0.43605,-0.491819,-0.478441,-0.478924,-0.451846,-0.471188,-0.465385,-0.431859,-0.441852,-0.43476,-0.448461,-0.435244,-0.479408,-0.417513,-0.424122,-0.473767,-0.42525,-0.442819,-0.472961,-0.43202,-0.465063,-0.482954,-0.465224,-0.439596,-0.423961,-0.47699,-0.472477,-0.468609,-0.462484,-0.469898,-0.427023,-0.429602,-0.45378,-0.470059,-0.450878,-0.431859,-0.431375,-0.469898,-0.473605,-0.438951,-0.436856,-0.462967,-0.431375,-0.435727,-0.447655,-0.421543,-0.485694,-0.478763,-0.426379,-0.49472,-0.48247,-0.489401,-0.447977,-0.474572,-0.456681,-0.491497,-0.46329,-0.499395,-0.485372,-0.463128,-0.487951,-0.491013,-0.460711,-0.478602,-0.460549,-0.50552,-0.492786,-0.473122,-0.481665,-0.519059,-0.51374,-0.495526,-0.522766,-0.506164,-0.487467,-0.482793,-0.483438,-0.476184,-0.525506,-0.48247,-0.51648,-0.487306,-0.542914,-0.492303,-0.491819,-0.534855,-0.53276,-0.501168,-0.528247,-0.495526,-0.538724,-0.514385,-0.498428,-0.535177,-0.523572,-0.550812,-0.483438,-0.51503,-0.510033,-0.50423,-0.507454,-0.52325,-0.524056,-0.499717,-0.510033,-0.553391,-0.51777,-0.514546,-0.515997,-0.528247,-0.508905,-0.512612,-0.541625,-0.512128,-0.505842,-0.539368,-0.547427,-0.531309,-0.506809,-0.507454,-0.502618,-0.516319,-0.506003,-0.531631,-0.51648,-0.523089,-0.516319,-0.55049,-0.492464,-0.535177,-0.563223,-0.536306,-0.514224,-0.541464,-0.535822,-0.515191,-0.554842,-0.517608,-0.516964,-0.556776,-0.523895,-0.502296,-0.521477,-0.5355,-0.554036,-0.507615,-0.509066,-0.509549,-0.540658,-0.563546,-0.524378,-0.507615,-0.514707,-0.546138,-0.529375,-0.568542,-0.518898,-0.526796,-0.512451,-0.516641,-0.508743,-0.498105,-0.560967,-0.532276,-0.521477,-0.507454,-0.518414,-0.50552,-0.560967,-0.524378,-0.545816,-0.559677,-0.517931,-0.51374,-0.510839,-0.520993,-0.500684,-0.500201,-0.506487,-0.537112,-0.495365,-0.500362,-0.507937,-0.50697,-0.56548,-0.505359,-0.545816,-0.557582,-0.560644,-0.547911,-0.545654,-0.515513,-0.507615,-0.504875,-0.514707,-0.516964,-0.525184,-0.542753,-0.492625,-0.500039,-0.521316,-0.503102,-0.513579,-0.517286,-0.539368,-0.514062,-0.522605,-0.507454,-0.501651,-0.534855,-0.496977,-0.518898,-0.495204,-0.501168,-0.474411,-0.491336,-0.560483,-0.511161,-0.503102,-0.501007,-0.516641,-0.536467,-0.50826,-0.511967,-0.494882,-0.510355,-0.499072,-0.51777,-0.526957,-0.494237,-0.476668,-0.46748,-0.493592,-0.497622,-0.500845,-0.538079,-0.500523,-0.501007,-0.515513,-0.54501,-0.511806,-0.509066,-0.499234,-0.501974,-0.525829,-0.523411,-0.49053,-0.517608,-0.514224,-0.482793,-0.49601,-0.513095,-0.491497,-0.516158,-0.499395,-0.523733,-0.544526,-0.539046,-0.532115,-0.550329,-0.548717,-0.487628,-0.491658,-0.528569,-0.477151,-0.518898,-0.506003,-0.517286,-0.485372,-0.536789,-0.502941,-0.541786,-0.502135,-0.508099,-0.505359,-0.494398,-0.490207,-0.509066,-0.54227,-0.473283,-0.486339,-0.49601,-0.5355,-0.490207,-0.495849,-0.532115,-0.536467,-0.515352,-0.505036,-0.489724,-0.505359,-0.500039,-0.520993,-0.492947,-0.51648,-0.488112,-0.48779,-0.49327,-0.487951,-0.492464,-0.507776,-0.486984,-0.49198,-0.524862,-0.543559,-0.518092,-0.505842,-0.508099,-0.501168,-0.511,-0.517608,-0.509388,-0.481826,-0.526151,-0.497461,-0.495688,-0.524378,-0.548072,-0.491174,-0.493914,-0.500523,-0.531148,-0.524701,-0.486016,-0.486661,-0.494237,-0.520671,-0.487306,-0.493914,-0.510678,-0.527602,-0.495204,-0.512128,-0.522444,-0.496332,-0.546622,-0.503102,-0.487628,-0.49875,-0.503102,-0.523089,-0.503585,-0.494559,-0.520993,-0.500362,-0.473122,-0.521799,-0.522283,-0.51922,-0.501168,-0.494398,-0.491013,-0.519704,-0.535016,-0.539207,-0.499234,-0.526312,-0.535339,-0.526957,-0.495526,-0.477796,-0.483599,-0.491497,-0.508421,-0.487145,-0.540013,-0.534694,-0.487951,-0.506164,-0.510678,-0.531309,-0.535822,-0.499717,-0.542431,-0.537273,-0.497622,-0.484888,-0.502941,-0.491819,-0.528569,-0.502941,-0.491819,-0.530826,-0.507615,-0.499556,-0.529214,-0.507454,-0.534694,-0.488757,-0.523089,-0.496171,-0.524862,-0.49601,-0.533888,-0.501168,-0.484888,-0.500684,-0.483438,-0.496816,-0.538401,-0.519543,-0.549684,-0.494882,-0.52599,-0.502941,-0.501974,-0.544526,-0.524056,-0.537434,-0.523733,-0.485694,-0.541625,-0.469092,-0.486178,-0.488434,-0.518737,-0.500845,-0.495043,-0.533566,-0.528247,-0.494882,-0.494559,-0.488757,-0.498589,-0.535822,-0.519381,-0.4865,-0.481342,-0.526151,-0.496332,-0.485211,-0.489401,-0.526796,-0.490046,-0.487306,-0.514707,-0.530342,-0.529697,-0.535661,-0.538562,-0.504391,-0.481665,-0.487145,-0.488273,-0.493431,-0.537273,-0.479086,-0.470704,-0.502457,-0.517608,-0.484082,-0.498911,-0.485372,-0.495849,-0.496332,-0.541464,-0.519059,-0.503908,-0.505036,-0.511483,-0.533404,-0.538724,-0.485855,-0.505681,-0.519704,-0.477957,-0.533888,-0.539207,-0.49053,-0.528569,-0.481181,-0.485211,-0.481826,-0.496332,-0.479569,-0.485211,-0.526957,-0.491013,-0.481987,-0.533243,-0.541464,-0.468447,-0.513579,-0.495204,-0.496977,-0.522283,-0.490046,-0.48247,-0.502135,-0.495688,-0.515191,-0.48924,-0.524217,-0.485533,-0.51922,-0.482632,-0.470543,-0.477796,-0.530987,-0.546138,-0.49472,-0.48376,-0.506326,-0.489079,-0.499717,-0.495849,-0.486661,-0.494398,-0.490852,-0.538724,-0.52599,-0.481987,-0.521638,-0.519381,-0.526312,-0.532599,-0.47973,-0.492303,-0.488595,-0.491336,-0.48924,-0.516158,-0.49875,-0.522605,-0.51648,-0.487951,-0.495526,-0.541947,-0.462645,-0.504875,-0.477957,-0.462967,-0.532276,-0.540497,-0.479408,-0.493592,-0.544848,-0.494882,-0.495849,-0.519381,-0.49472,-0.502296,-0.484888,-0.477151,-0.512128,-0.470221,-0.468286,-0.480859,-0.510516,-0.529214,-0.516803,-0.527441,-0.492303,-0.529858,-0.502135,-0.515997,-0.523733,-0.533243,-0.488112,-0.494882,-0.509549,-0.470543,-0.514385,-0.485694,-0.476023,-0.509872,-0.524701,-0.470704,-0.476507,-0.478602,-0.484888,-0.477474,-0.513579,-0.504714,-0.476668,-0.469092,-0.476345,-0.500845,-0.457487,-0.471671,-0.504069,-0.528247,-0.520026,-0.473283,-0.478924,-0.508582,-0.515835,-0.46603,-0.471188,-0.47699,-0.510678,-0.514546,-0.470865,-0.461517,-0.48376,-0.500845,-0.490852,-0.50971,-0.515997,-0.478441,-0.495849,-0.503263,-0.485694,-0.504875,-0.501168,-0.49601,-0.501168,-0.473605,-0.485372,-0.443625,-0.475862,-0.474089,-0.484082,-0.47554,-0.447816,-0.45652,-0.465869,-0.500362,-0.470543,-0.507454,-0.475701,-0.529052,-0.499556,-0.474089,-0.509066,-0.473283,-0.516158,-0.453135,-0.473444,-0.475862,-0.482632,-0.523089,-0.487951,-0.487467,-0.489724,-0.512128,-0.514707,-0.488434,-0.499072,-0.491819,-0.493914,-0.499717,-0.540013,-0.494559,-0.520993,-0.506164,-0.518414,-0.490691,-0.49053,-0.509872,-0.537756,-0.497944,-0.494237,-0.500684,-0.488273,-0.522283,-0.534372,-0.528891,-0.482309,-0.489885,-0.532437,-0.524056,-0.482148,-0.486178,-0.475701,-0.52051,-0.486339,-0.490046,-0.505842,-0.507132,-0.490691,-0.499878,-0.563223,-0.513901,-0.530342,-0.496171,-0.487306,-0.527279,-0.490207,-0.486984,-0.483276,-0.47828,-0.492947,-0.518898,-0.487306,-0.5492,-0.533888,-0.491497,-0.494076,-0.545171,-0.503908,-0.493592,-0.504391,-0.529858,-0.497461,-0.491819,-0.479569,-0.48102,-0.478763,-0.481665,-0.494559,-0.469415,-0.484888,-0.472477,-0.520187,-0.48247,-0.46603,-0.476507,-0.460711,-0.516319,-0.461839,-0.434599,-0.467964,-0.42799,-0.471832,-0.441691,-0.476345,-0.419931,-0.459421,-0.429763,-0.405747,-0.407198,-0.405102,-0.401395,-0.391563,-0.38979,-0.417513,-0.407359,-0.401879,-0.422833,-0.435405,-0.518092,-0.495849,-0.535339,-0.548395,-0.608194,-0.63624,-0.630598,-0.651391,-0.617703,-0.630598,-0.640753,-0.639302,-0.646072,-0.642526,-0.622217,-0.648328,-0.645749,-0.633822,-0.65268,-0.653164,-0.632532,-0.654937,-0.620766,-0.61045,-0.597717,-0.592559,-0.591753,-0.536467,-0.532921,-0.496171,-0.497622,-0.501329,-0.467642,-0.474895,-0.500684,-0.520993,-0.473928,-0.487628,-0.48376,-0.500201,-0.525023,-0.483599,-0.481342,-0.488273,-0.51503,-0.480859,-0.466836,-0.467964,-0.461194,-0.461194,-0.470704,-0.465224,-0.468931,-0.464257,-0.45926,-0.471349,-0.481826,-0.470865,-0.468609,-0.470059,-0.469898,-0.454102,-0.452329,-0.49472,-0.443786,-0.501651,-0.457971,-0.461678,-0.489563,-0.499878,-0.465063,-0.500201,-0.462484,-0.496655,-0.497461,-0.456681,-0.484888,-0.458615,-0.463934,-0.453941,-0.443142,-0.451362,-0.514385,-0.440563,-0.485855,-0.492947,-0.448944,-0.486339,-0.458454,-0.454586,-0.461678,-0.482148,-0.468931,-0.452652,-0.459744,-0.490852,-0.484405,-0.45652,-0.448622,-0.478602,-0.501329,-0.478441,-0.498266,-0.458454,-0.504714,-0.447655,-0.511161,-0.469737,-0.506164,-0.461355,-0.465707,-0.461678,-0.444754,-0.501974,-0.450556,-0.47151,-0.447171,-0.450395,-0.439757,-0.466674,-0.447816,-0.486016,-0.455714,-0.467319,-0.450717,-0.454263,-0.484405,-0.449428,-0.441852,-0.449105,-0.441691,-0.437661,-0.445076,-0.452168,-0.473283,-0.446688,-0.452652,-0.466997,-0.466674,-0.472799,-0.458293,-0.505036,-0.452007,-0.453296,-0.452168,-0.488434,-0.452168,-0.501007,-0.452652,-0.446043,-0.478441,-0.458776,-0.439757,-0.484405,-0.452974,-0.484082,-0.500845,-0.455069,-0.453619,-0.490046,-0.446204,-0.447494,-0.483438,-0.468447,-0.424928,-0.47151,-0.437017,-0.474734,-0.471671,-0.448944,-0.490368,-0.432504,-0.465707,-0.44975,-0.47425,-0.474089,-0.496332,-0.431536,-0.494398,-0.484405,-0.424122,-0.427346,-0.426379,-0.482632,-0.469898,-0.4375,-0.469415,-0.467964,-0.44701,-0.473605,-0.427507,-0.440079,-0.475862,-0.465063,-0.47828,-0.490691,-0.428796,-0.419609,-0.48102,-0.463128,-0.462806,-0.486339,-0.436694,-0.438467,-0.491174
 10:46:31.,-0.476829,-0.481826,-0.468447,-0.468609,-0.415579,-0.444109,-0.469092,-0.421543,-0.435405,-0.474089,-0.448622,-0.439273,-0.44427,-0.474895,-0.436533,-0.476668,-0.429119,-0.435244,-0.457971,-0.46748,-0.471188,-0.430247,-0.487951,-0.472799,-0.429602,-0.436211,-0.456681,-0.426217,-0.441852,-0.470704,-0.432826,-0.439273,-0.449428,-0.486339,-0.45523,-0.450073,-0.438145,-0.447171,-0.496816,-0.44701,-0.507293,-0.439918,-0.434277,-0.479892,-0.477474,-0.455392,-0.476668,-0.450556,-0.490046,-0.451523,-0.465385,-0.50552,-0.469092,-0.502618,-0.472155,-0.496332,-0.461355,-0.527763,-0.457648,-0.462161,-0.525506,-0.481665,-0.52051,-0.488434,-0.510355,-0.488434,-0.50971,-0.486984,-0.49053,-0.503424,-0.492625,-0.481181,-0.495526,-0.501007,-0.478924,-0.544365,-0.531309,-0.501974,-0.550812,-0.537918,-0.515835,-0.493914,-0.513579,-0.528891,-0.503424,-0.521316,-0.483599,-0.556454,-0.543559,-0.506164,-0.535661,-0.515352,-0.520832,-0.522444,-0.522766,-0.537434,-0.537918,-0.546783,-0.517931,-0.549684,-0.525506,-0.522283,-0.51777,-0.501329,-0.539852,-0.520026,-0.541947,-0.544848,-0.507615,-0.496171,-0.572572,-0.505036,-0.544848,-0.531954,-0.522928,-0.55726,-0.505681,-0.546783,-0.515191,-0.525345,-0.505681,-0.499234,-0.546783,-0.550168,-0.499717,-0.530987,-0.508905,-0.508582,-0.494398,-0.555648,-0.551296,-0.506326,-0.553875,-0.554197,-0.525345,-0.521799,-0.489401,-0.500523,-0.559355,-0.517447,-0.536145,-0.532276,-0.550651,-0.541947,-0.560483,-0.520993,-0.552263,-0.550973,-0.518576,-0.507132,-0.530664,-0.542753,-0.507293,-0.51777,-0.544365,-0.537595,-0.538724,-0.546783,-0.533243,-0.483599,-0.534533,-0.559194,-0.490207,-0.507615,-0.510033,-0.502457,-0.512128,-0.508582,-0.503263,-0.505036,-0.535822,-0.507776,-0.495526,-0.531954,-0.515513,-0.519059,-0.499878,-0.501007,-0.497461,-0.515352,-0.514707,-0.540174,-0.495365,-0.502135,-0.511483,-0.494237,-0.525829,-0.536789,-0.508582,-0.54098,-0.494882,-0.485211,-0.535822,-0.500201,-0.471671,-0.49472,-0.495043,-0.528085,-0.496493,-0.512289,-0.497461,-0.530664,-0.523411,-0.501974,-0.533566,-0.501168,-0.501651,-0.494076,-0.514062,-0.52196,-0.538724,-0.512289,-0.492625,-0.484405,-0.536145,-0.498911,-0.488918,-0.499717,-0.549523,-0.481503,-0.501651,-0.506809,-0.534855,-0.48924,-0.538885,-0.491174,-0.521316,-0.493109,-0.532599,-0.526796,-0.541786,-0.506648,-0.492303,-0.504391,-0.540335,-0.486984,-0.50826,-0.50697,-0.523089,-0.479086,-0.491013,-0.491658,-0.478118,-0.53824,-0.500523,-0.53276,-0.543881,-0.504391,-0.497138,-0.490207,-0.492786,-0.468931,-0.493914,-0.533404,-0.486178,-0.506487,-0.490852,-0.490207,-0.529052,-0.518576,-0.527602,-0.482148,-0.540013,-0.53002,-0.518898,-0.524701,-0.483115,-0.506164,-0.521799,-0.51374,-0.512934,-0.486016,-0.526474,-0.515835,-0.49327,-0.521799,-0.473283,-0.482632,-0.496816,-0.491013,-0.529375,-0.508905,-0.511967,-0.484727,-0.509388,-0.500523,-0.500684,-0.530342,-0.496977,-0.485049,-0.497461,-0.54372,-0.497461,-0.525023,-0.494076,-0.470865,-0.491013,-0.493914,-0.486339,-0.53147,-0.481826,-0.51503,-0.508099,-0.496493,-0.499234,-0.481503,-0.515997,-0.501651,-0.47554,-0.482954,-0.491658,-0.49472,-0.474089,-0.512289,-0.54227,-0.530181,-0.508743,-0.490046,-0.497461,-0.487306,-0.49601,-0.529536,-0.487145,-0.497138,-0.492464,-0.480053,-0.49601,-0.520671,-0.522122,-0.489563,-0.536789,-0.482309,-0.510516,-0.491013,-0.491013,-0.535016,-0.529375,-0.502457,-0.487467,-0.503747,-0.52051,-0.532115,-0.477796,-0.493753,-0.533404,-0.555648,-0.496493,-0.496332,-0.519865,-0.536306,-0.499556,-0.510678,-0.487951,-0.495849,-0.533888,-0.503424,-0.525668,-0.491336,-0.542108,-0.512289,-0.500684,-0.551779,-0.532115,-0.491013,-0.496332,-0.529536,-0.536628,-0.492625,-0.536467,-0.532276,-0.528569,-0.497138,-0.513418,-0.525829,-0.532276,-0.527602,-0.49053,-0.515352,-0.519865,-0.515352,-0.502296,-0.537756,-0.532115,-0.49198,-0.540658,-0.526796,-0.535177,-0.499717,-0.4865,-0.492464,-0.500684,-0.499556,-0.499072,-0.488918,-0.536145,-0.490207,-0.488434,-0.50826,-0.486339,-0.528085,-0.489563,-0.490046,-0.530664,-0.506487,-0.47973,-0.506326,-0.488918,-0.533888,-0.478924,-0.536145,-0.517125,-0.485211,-0.540819,-0.524862,-0.502296,-0.526796,-0.508099,-0.497944,-0.482793,-0.540497,-0.528247,-0.487951,-0.544687,-0.49053,-0.485211,-0.534372,-0.520993,-0.497461,-0.536467,-0.497783,-0.504714,-0.47699,-0.493592,-0.537595,-0.506809,-0.491336,-0.53695,-0.535016,-0.528408,-0.548717,-0.481826,-0.535661,-0.519865,-0.50971,-0.481826,-0.540174,-0.527118,-0.488273,-0.54227,-0.510839,-0.48924,-0.5355,-0.522766,-0.476023,-0.522605,-0.502941,-0.523411,-0.535822,-0.484243,-0.481987,-0.470704,-0.508099,-0.485855,-0.528569,-0.534372,-0.534855,-0.504553,-0.529214,-0.515835,-0.49472,-0.500845,-0.512128,-0.499717,-0.47425,-0.530503,-0.503102,-0.486661,-0.483115,-0.532276,-0.48376,-0.533888,-0.483921,-0.495849,-0.543398,-0.506003,-0.50278,-0.489724,-0.511483,-0.499717,-0.533888,-0.53421,-0.531148,-0.503102,-0.513579,-0.506648,-0.497299,-0.528891,-0.51777,-0.528569,-0.516319,-0.532921,-0.523572,-0.497944,-0.535016,-0.530987,-0.521316,-0.521155,-0.492464,-0.48102,-0.482309,-0.465546,-0.47554,-0.52196,-0.473122,-0.481342,-0.506809,-0.483115,-0.524217,-0.472477,-0.516641,-0.521316,-0.472638,-0.476507,-0.470865,-0.519704,-0.518092,-0.467803,-0.525829,-0.484888,-0.466836,-0.484888,-0.530503,-0.463451,-0.48924,-0.491174,-0.488595,-0.511645,-0.465869,-0.514707,-0.461517,-0.468125,-0.457326,-0.509227,-0.514707,-0.461839,-0.507454,-0.500201,-0.508905,-0.521638,-0.482309,-0.501812,-0.481181,-0.469737,-0.48376,-0.474895,-0.498266,-0.470865,-0.453619,-0.511967,-0.469737,-0.467319,-0.501168,-0.521638,-0.488757,-0.529536,-0.53421,-0.47151,-0.486178,-0.5355,-0.480859,-0.496493,-0.524701,-0.534855,-0.470059,-0.493592,-0.481826,-0.523411,-0.492786,-0.524862,-0.528891,-0.53147,-0.546783,-0.486822,-0.49198,-0.525023,-0.539691,-0.511161,-0.501168,-0.533082,-0.542431,-0.50278,-0.506164,-0.553552,-0.518253,-0.48376,-0.499878,-0.489885,-0.539529,-0.548556,-0.503585,-0.49875,-0.494076,-0.497138,-0.488434,-0.488112,-0.488434,-0.487306,-0.522444,-0.538079,-0.481503,-0.514707,-0.540497,-0.514224,-0.530503,-0.506164,-0.537112,-0.514546,-0.499395,-0.491819,-0.535661,-0.511161,-0.534533,-0.495043,-0.492625,-0.498589,-0.48376,-0.52051,-0.481987,-0.512934,-0.485372,-0.490691,-0.520187,-0.485855,-0.525668,-0.539207,-0.481503,-0.524056,-0.488112,-0.526957,-0.490368,-0.494398,-0.483115,-0.494076,-0.485211,-0.478924,-0.517608,-0.530987,-0.470382,-0.462967,-0.508099,-0.489885,-0.497783,-0.497461,-0.459582,-0.487467,-0.487306,-0.48102,-0.472638,-0.488112,-0.432181,-0.400428,-0.423638,-0.417997,-0.397366,-0.41574,-0.426217,-0.395593,-0.421382,-0.399461,-0.446688,-0.401556,-0.479892,-0.427346,-0.491497,-0.495526,-0.53147,-0.575312,-0.602069,-0.607871,-0.633499,-0.642526,-0.705387,-0.704743,-0.711029,-0.705226,-0.67444,-0.711835,-0.732466,-0.683466,-0.732305,-0.736818,-0.693299,-0.716509,-0.667026,-0.669605,-0.709256,-0.6472,-0.622861,-0.643815,-0.636562,-0.606582,-0.59546,-0.542914,-0.520349,-0.506648,-0.519704,-0.546138,-0.518576,-0.511483,-0.527441,-0.469415,-0.481826,-0.52873,-0.494882,-0.475862,-0.476345,-0.518576,-0.468125,-0.468447,-0.468125,-0.468286,-0.479569,-0.446688,-0.470382,-0.511,-0.510194,-0.46877,-0.476829,-0.455392,-0.510033,-0.50971,-0.469253,-0.46474,-0.512451,-0.493592,-0.469092,-0.496171,-0.484405,-0.460388,-0.451523,-0.454908,-0.453457,-0.497461,-0.458293,-0.476829,-0.473928,-0.47425,-0.454102,-0.503263,-0.452813,-0.491819,-0.492786,-0.456198,-0.494882,-0.471188,-0.468125,-0.479247,-0.448944,-0.505842,-0.458776,-0.492303,-0.450234,-0.453296,-0.462484,-0.453457,-0.44701,-0.462967,-0.492141,-0.456359,-0.449105,-0.448783,-0.486984,-0.449911,-0.479408,-0.455392,-0.445559,-0.481987,-0.500201,-0.444915,-0.453296,-0.45652,-0.479892,-0.452329,-0.492786,-0.450717,-0.44427,-0.453135,-0.446527,-0.46748,-0.484405,-0.494398,-0.441369,-0.483438,-0.437178,-0.481665,-0.500201,-0.439434,-0.484405,-0.474089,-0.489079,-0.476023,-0.451523,-0.44298,-0.444109,-0.433309,-0.480859,-0.431698,-0.477151,-0.435244,-0.429763,-0.471671,-0.438951,-0.441046,-0.429763,-0.482954,-0.455553,-0.480375,-0.457809,-0.442497,-0.433471,-0.464579,-0.509388,-0.472316,-0.475701,-0.438145,-0.423316,-0.453941,-0.448783,-0.472961,-0.485855,-0.496655,-0.448622,-0.437823,-0.453135,-0.478924,-0.430731,-0.475217,-0.494076,-0.467158,-0.437984,-0.438467,-0.435405,-0.48924,-0.495043,-0.47973,-0.465546,-0.447332,-0.442658,-0.431375,-0.451523,-0.431536,-0.431536,-0.424767,-0.428635,-0.445237,-0.474411,-0.47554,-0.425734,-0.419125,-0.437017,-0.461194,-0.419448,-0.473444,-0.413162,-0.427185,-0.451523,-0.447171,-0.416224,-0.416708,-0.431053,-0.408004,-0.46877,-0.415257,-0.437339,-0.417513,-0.418964,-0.453135,-0.461194,-0.476184,-0.410744,-0.41977,-0.45523,-0.413323,-0.411389,-0.450073,-0.408165,-0.427185,-0.416385,-0.421543,-0.444754,-0.41574,-0.465707,-0.447816,-0.411711,-0.461839,-0.437017,-0.413484,-0.417997,-0.419125,-0.465063,-0.441852,-0.438951,-0.446688,-0.418803,-0.466191,-0.414773,-0.445237,-0.40478,-0.439112,-0.428313,-0.415096,-0.419609,-0.430086,-0.44427,-0.459421,-0.455069,-0.44298,-0.463612,-0.418642,-0.456842,-0.427507,-0.481342,-0.433309,-0.444592,-0.427668,-0.44298,-0.452007,-0.420898,-0.484566,-0.445237,-0.489563,-0.441691,-0.45378,-0.44975,-0.460066,-0.483276,-0.459099,-0.491174,-0.513257,-0.50971,-0.505036,-0.464257,-0.479086,-0.46877,-0.460872,-0.481503,-0.473605,-0.518576,-0.516158,-0.512934,-0.47699,-0.521316,-0.491497,-0.522283,-0.476507,-0.509549,-0.524539,-0.485372,-0.501007,-0.482793,-0.511645,-0.489401,-0.48779,-0.513095,-0.496493,-0.523089,-0.492303,-0.496816,-0.534855,-0.532599,-0.498266,-0.513901,-0.491819,-0.551941,-0.537756,-0.512289,-0.526635,-0.495204,-0.498911,-0.494076,-0.550973,-0.508099,-0.502941,-0.512934,-0.535177,-0.501974,-0.555648,-0.507776,-0.519381,-0.535016,-0.539046,-0.559516,-0.503908,-0.50423,-0.538079,-0.517608,-0.502618,-0.50423,-0.497299,-0.504069
